Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
2968,-2.968,-4.936,-0.03999965574270884,1.120039020068895,94.79232531963274,1479.6325073059818,1961.0003835738855,0.06819960069004842,0.08680358557060876,0.9968729726542186
2969,-2.969,-4.938,-0.040061337037950215,1.1207977846866894,94.79614126512705,1503.486390277382,2014.542964658928,0.06557319471372924,0.0784214724248526,0.9912652890868388
2970,-2.9699999999999998,-4.9399999999999995,-0.040123891663692256,1.1215568301392622,94.79995756173028,1591.6324127305318,1850.0181137612537,0.0645819688906525,0.07994913629267703,1.0280807168169999
2971,-2.971,-4.942,-0.04018740987060876,1.12231615571153,94.80377964984388,1588.9326388982854,1708.778688496093,0.058317401067561885,0.08310365361925735,0.9992664619951385
2972,-2.972,-4.944,-0.04025197229361084,1.123075765528684,94.80761229027179,1555.2226977076548,1919.5864434509533,0.06407651163846347,0.08836422571149341,0.9419588944348132
2973,-2.973,-4.946,-0.040317648900039665,1.123835671481539,94.81145987188525,1491.03940332546,2201.373828232131,0.07039851842682175,0.08511449160724663,0.9464651405006538
2974,-2.974,-4.948,-0.04038416311137976,1.1245957905241895,94.81532467270064,1463.6073835514387,1975.7777367517108,0.06302734029928739,0.08683213659043275,1.0305790190729411
2975,-2.975,-4.95,-0.040451439100130375,1.1253561412764412,94.81920638136991,1451.0148317353885,1990.564622039898,0.07340546664907387,0.0809414261710522,0.9766232728482029
2976,-2.976,-4.952,-0.04051942910967646,1.1261167390328963,94.82310603553059,1474.195415730504,1787.3208097991296,0.06469498003359139,0.07658849208370248,1.0136943435304024
2977,-2.977,-4.954,-0.04058797646846006,1.126877579318892,94.8270206573988,1389.233364881266,1787.00543245968,0.0680461991783683,0.08893778164388043,0.9588293047182312
2978,-2.9779999999999998,-4.9559999999999995,-0.040656955498385855,1.127638673546565,94.83094534217607,1465.5307676279833,2211.3766665986695,0.06546075664401205,0.08791694103902763,0.9746457528516788
2979,-2.979,-4.958,-0.040726333464214524,1.1284000273232173,94.83487931851094,1617.3872351889086,2004.7052127967436,0.07159985465826094,0.08310134870283283,1.0720093415268201
2980,-2.98,-4.96,-0.040796064949316035,1.1291616590548041,94.8388217091347,1465.5435821830788,1923.526238609384,0.07189878089664327,0.08741144794857035,1.003023908977032
2981,-2.981,-4.962,-0.0408661019882134,1.1299235888252075,94.84277144053682,1588.355204366294,2009.7712203123237,0.07336639131978501,0.08397439817085742,1.0099865105787726
2982,-2.982,-4.964,-0.04093597348515694,1.1306857280181366,94.846720711045,1384.8105547669784,1807.0916756865372,0.06065933211716953,0.08109109006691605,1.0799037387831147
2983,-2.983,-4.966,-0.04100552244734149,1.1314480334139063,94.85067758262753,1572.485227358408,1861.9156636130228,0.06796744369728273,0.08981703869798165,0.9777772883791294
2984,-2.984,-4.968,-0.04107468528522079,1.1322104880085242,94.85464853313582,1465.6681684377795,1962.5428190938171,0.07061463664694097,0.0802175464122583,0.9506531744345503
2985,-2.985,-4.97,-0.04114339942259263,1.132973088653291,94.858635891805,1427.4484281598031,1764.9186871803004,0.0684460053037625,0.0799890476914678,0.9179229025727834
2986,-2.9859999999999998,-4.9719999999999995,-0.04121185064988638,1.1337356452460006,94.86264121614677,1554.1947557416518,1961.0727046659724,0.06521769644652332,0.08753494714768664,1.0182362544235826
2987,-2.987,-4.974,-0.0412801548678974,1.1344981047288287,94.86667633046225,1493.6210009943181,1987.8547533403391,0.07148577374453007,0.08711000461264563,1.0343182013676153
2988,-2.988,-4.976,-0.04134830459921853,1.135260458574017,94.87074524120523,1402.2859796056878,1827.7667192735141,0.06984609591244477,0.08708366045587738,1.0184033112134712
2989,-2.989,-4.978,-0.04141627200292381,1.1360227028574936,94.87484851058272,1508.130006968641,1900.5614773795967,0.07124188225510222,0.09092334711610955,1.0272770963601785
2990,-2.99,-4.98,-0.041484033197306765,1.136784845470105,94.8789855553457,1548.6642622459024,1766.695376786557,0.07165961080539274,0.0808525160383722,0.9147875644974417
2991,-2.991,-4.982,-0.04155156818202926,1.1375469032027339,94.8831551615585,1338.0089454539782,1984.8102281073639,0.07527674681044966,0.0816848881796424,0.9952085142373048
2992,-2.992,-4.984,-0.041618858146924426,1.1383088992770225,94.88735525304324,1584.3247149355134,1841.8246177322374,0.07560755718904785,0.0879543970408231,0.9752084411894804
2993,-2.993,-4.986,-0.04168588576472396,1.1390708660174385,94.89158286024681,1554.1925792666882,1987.5116841540278,0.07975857347263376,0.09070250086934126,0.9683275012036933
2994,-2.9939999999999998,-4.9879999999999995,-0.04175263788431541,1.1398328468747996,94.89583413177131,1516.5164769465543,2014.0203356724232,0.06587832469928145,0.08753601754955427,0.9821597624286891
2995,-2.995,-4.99,-0.041819104607156425,1.1405948959024992,94.90010401919405,1288.768733730547,1957.3749620938056,0.07387962949661371,0.08041219262295693,0.980628580489333
2996,-2.996,-4.992,-0.0418852751725297,1.1413570796769397,94.90438586484592,1511.982970981631,1917.2615843996186,0.07537355565452022,0.08644533609904621,1.0177576824413463
2997,-2.997,-4.994,-0.04195113027383015,1.142119472169569,94.90867196789377,1492.3387620920746,2174.161888051959,0.07313170836606828,0.08431493492204395,0.9758587235358628
2998,-2.998,-4.996,-0.042016655103696204,1.1428821556160929,94.91295527178863,1492.5152497091453,2054.000175967699,0.07444758262404025,0.08133620714738292,1.0246541718172921
2999,-2.999,-4.998,-0.04208185870972428,1.1436452205040872,94.91722900950826,1478.2431661178746,1917.9945542820285,0.06634495062799087,0.08562111558838037,0.9712520471242851
3000,-3.0,-5.0,-0.04214674913142283,1.1444087613514968,94.92148504311221,1505.2870932628973,1810.1074221698757,0.07489360202267736,0.09101516742299073,1.0156971570994164
3001,-2.999,-4.998,-0.04221133905379431,1.1451728284246172,94.92572173494558,1578.5464968812291,2036.057424088795,0.07133168063368381,0.08500915485940203,0.9861024431465959
3002,-2.998,-4.996,-0.04227564013272709,1.145937458242431,94.92993993889132,1478.2782262193157,1973.3608836946105,0.0723833669330724,0.08368106868018096,1.0117648759010653
3003,-2.997,-4.994,-0.04233964733362989,1.1467026876949487,94.93414052657309,1430.8096110162846,1892.3965323131915,0.06950165716329375,0.09010117516771193,0.9247125018411674
3004,-2.996,-4.992,-0.04240322829328187,1.1474685324754568,94.9383205866735,1506.003519338279,1830.2362098285091,0.07938757911971937,0.08095649130192482,0.9921142246294482
3005,-2.995,-4.99,-0.04246654263445583,1.1482348696169893,94.94247257341198,1504.5362189121356,1929.6373452366984,0.07357737284777796,0.08675265080864476,0.9774075701488011
3006,-2.994,-4.988,-0.042529795492646794,1.1490017027155561,94.9466044696194,1487.0191248642186,1814.707456304385,0.06951672798241923,0.08854530358215913,1.121821563263507
3007,-2.993,-4.986,-0.04259310280053584,1.1497690351099268,94.95071952029899,1630.4512599130694,1938.3256369070832,0.0764462924411622,0.09006488744646793,1.0202623516432852
3008,-2.992,-4.984,-0.04265656278498427,1.1505368664669273,94.95482058354027,1598.7140446304422,1960.5255361694474,0.07180800947702053,0.08707907611802983,0.9988870048740912
3009,-2.991,-4.982,-0.04271995684684675,1.1513050360352919,94.95890548840289,1439.3685796539323,1975.04341724844,0.07449746717501338,0.0854952125764336,1.005506384198376
3010,-2.99,-4.98,-0.042782833889163416,1.1520734507782142,94.9629645816195,1423.5110435911458,1803.649936052436,0.06745938083130185,0.08969440862628468,1.0033176281566654
3011,-2.989,-4.978,-0.04284517449915138,1.1528421249116878,94.96700021515132,1431.154983172704,1982.683619599866,0.0736289276389283,0.08887003428036569,1.0148295377050205
3012,-2.988,-4.976,-0.04290735330726557,1.1536107467739236,94.97102869943417,1559.8373205737528,2057.040988379303,0.07162559619380782,0.09214529867768043,1.0410777397713633
3013,-2.987,-4.974,-0.04296966173002596,1.1543791662123395,94.9750823302033,1538.814546313082,1925.5607244589096,0.07177079113796947,0.08768685253278993,0.9969779684633155
3014,-2.986,-4.972,-0.043032199860420436,1.1551473202787612,94.9791782710225,1458.0380995485561,1780.70886341432,0.07176109595149216,0.0893365298108053,0.9720021352703229
3015,-2.985,-4.97,-0.04309496843001631,1.155915158903501,94.98332294424702,1460.970817303727,1893.3097324618575,0.0762941970636745,0.08707847976550218,1.0198550535033224
3016,-2.984,-4.968,-0.04315794383301716,1.1566826635847085,94.98751697310738,1480.5146483736805,1959.584244353183,0.07069331743057529,0.08393291817573979,1.0369692231055558
3017,-2.983,-4.966,-0.043221113897415384,1.1574498310457682,94.99176007954229,1411.0200855981225,1981.056361842371,0.06746991510792881,0.08280092062970175,0.9642916229111
3018,-2.982,-4.964,-0.04328447167781026,1.1582166651339045,94.99605205163223,1497.149705001568,1901.5310695856274,0.07935293087918861,0.08479033822214442,0.9104590215606395
3019,-2.981,-4.962,-0.043348009707830884,1.158983176466551,95.00039318524853,1347.1289660649488,1942.236096802544,0.07763666849799557,0.08728153402060854,1.0680671580680674
3020,-2.98,-4.96,-0.04341171808984651,1.1597493794605747,95.00478409276927,1385.8014622479263,1844.4916658738794,0.08149791053507707,0.09734156098314006,0.9884475812118798
3021,-2.979,-4.958,-0.043475588871929496,1.1605152922727195,95.00922548561046,1413.000341497266,2018.6323931040693,0.07947202486314955,0.08745912952949123,0.9352915395894871
3022,-2.978,-4.956,-0.04353961492288887,1.161280936412396,95.01371814606786,1440.047339183521,1952.418148722715,0.06818630110894744,0.08921383963159907,1.000001493533078
3023,-2.977,-4.954,-0.04360378950352521,1.1620463385087467,95.01826304525088,1513.2590245094896,1883.0856075430947,0.08539690935329719,0.08714602831839928,1.0079580566918935
3024,-2.976,-4.952,-0.043668105708903254,1.1628115263033199,95.0228613039207,1368.4957600718762,1954.188524135602,0.0786645565074161,0.07686090798438011,1.054992289660784
3025,-2.975,-4.95,-0.04373255618534398,1.1635765303190344,95.02751436042745,1393.858137142809,1996.493557646316,0.07711420620697358,0.08356665940454854,0.9346823234076413
3026,-2.974,-4.948,-0.043797132707708714,1.1643413842262327,95.03222337050592,1367.2015218095135,1821.7536468570468,0.07957528685540553,0.08903001868009212,1.0084441022037636
3027,-2.973,-4.946,-0.0438618266437673,1.1651061204428461,95.03698929421311,1490.5795225967765,1733.5324888341834,0.07998750160341171,0.08648770876702624,1.0202883620892127
3028,-2.972,-4.944,-0.04392662899910175,1.1658707697264163,95.04181312201513,1442.7534837785315,2015.9408754012009,0.08147857126944309,0.09034749182674583,1.0556957811427305
3029,-2.971,-4.942,-0.04399151125285148,1.166635364961026,95.04669460871261,1424.718813169832,2036.4801401667762,0.08222911600913603,0.09309776506077765,1.0064084625046137
3030,-2.97,-4.94,-0.04405641344974493,1.1673999412956644,95.05163182415491,1408.0223806860786,1909.0947248954365,0.08324724379090535,0.08440497685413949,1.024995222301368
3031,-2.969,-4.938,-0.044121263261595586,1.1681645334235484,95.0566220511265,1366.8189436253053,1801.6649184484363,0.08243309943981998,0.0821546943504422,0.9909763515103195
3032,-2.968,-4.936,-0.04418602726838573,1.1689291704467524,95.06166333636645,1501.3345949344273,2078.890963361717,0.08957785828024134,0.09623919099297211,1.0117182337045638
3033,-2.967,-4.934,-0.04425068727972578,1.1696938811241537,95.06675461393279,1480.3426796691845,1763.2892550941672,0.08082923622570201,0.09957264795481208,1.0886761081958916
3034,-2.966,-4.932,-0.04431528162327428,1.1704586701672781,95.07189603671638,1536.1632551120642,1893.3805979580823,0.08569883430172738,0.08242459487375099,1.0510034332838614
3035,-2.965,-4.93,-0.04437984633652624,1.171223562179805,95.07708890032703,1336.7067850360238,1865.2176205810883,0.08395272228288635,0.08819215512865053,1.0180267883038998
3036,-2.964,-4.928,-0.044444387042255784,1.1719886070408634,95.08233283007341,1455.2933488717836,1976.933955340233,0.09750075369354963,0.09190851351752777,0.9358872569681106
3037,-2.963,-4.926,-0.04450888766755907,1.172753965668699,95.08760683475397,1476.7737417220503,1750.5218794126204,0.08943701675583562,0.08626214314337681,0.9613840436639592
3038,-2.962,-4.924,-0.044573619915438796,1.1735195272658663,95.09289287949004,1355.917057131141,1938.4528944385424,0.08877642464630754,0.09362763185127178,1.0384493465380322
3039,-2.961,-4.922,-0.044638999339105964,1.1742850960794058,95.09819092888705,1453.4236116221064,1932.7164341732612,0.0874380547397024,0.08742316025888969,0.901880531207491
3040,-2.96,-4.92,-0.04470492592296561,1.1750504758639722,95.10351767891034,1516.462660357641,1885.0470795913961,0.09427331026766683,0.0949961289792512,0.9816001968352251
3041,-2.959,-4.918,-0.044771353163587935,1.175815710285581,95.10887288598983,1454.7639362528548,1917.1609124202232,0.08511644005471612,0.0925771129901212,0.956192587994843
3042,-2.958,-4.916,-0.044838263240083887,1.1765808128975817,95.11425559548215,1461.1185730822378,2043.8259017414728,0.09610697376972939,0.09339814371900683,1.0323929924602324
3043,-2.957,-4.914,-0.04490568694259557,1.1773457726538743,95.11966578482709,1492.9125832783998,2036.3139042314535,0.0898852318070519,0.09801766627102382,0.9815598086437963
3044,-2.956,-4.912,-0.044973678929302485,1.1781105672966143,95.12510640786061,1515.9221101531468,1917.133401443754,0.09462605556780951,0.08172014532570632,1.0145274709241379
3045,-2.955,-4.91,-0.04504229085756284,1.1788751715478094,95.13058173655891,1420.5895025832422,1662.606013153703,0.09648478363933037,0.09345373127826577,1.0078770583202457
3046,-2.954,-4.908,-0.04511156324469977,1.1796395687867114,95.13609513460798,1501.157007996907,1943.8350165173824,0.09796894256050215,0.0859916793542082,1.0592440585115555
3047,-2.953,-4.906,-0.04518146563803558,1.1804037591113612,95.14164843026765,1506.6260219534865,1819.6445394652487,0.09895986171291365,0.08796450958922349,1.034237740774991
3048,-2.952,-4.904,-0.0452520839001538,1.181167743962682,95.14724696166776,1407.4836373232404,1988.2452866651363,0.09177844261050479,0.09722760510098609,0.9212068177920195
3049,-2.951,-4.902,-0.045323478925884,1.181931525934779,95.15289486293383,1505.1841056235057,1919.3941705493369,0.1021748668853858,0.09203296323114638,0.9319178362600997
3050,-2.95,-4.9,-0.04539568975034245,1.1826951120097506,95.15859571956197,1296.2054723203655,1959.495945997847,0.10115503199788581,0.0960654351567052,0.9307000386176818
3051,-2.949,-4.898,-0.04546874192487826,1.183458514688672,95.16435339057107,1432.012615418932,1899.6458993905605,0.11177393204986479,0.0920403813382504,1.0447816538505055
3052,-2.948,-4.896,-0.045542651491737994,1.1842217476177057,95.17017179603145,1375.7848800190234,1816.7299248492022,0.09816256705598835,0.09214036873419962,0.92348777982774
3053,-2.947,-4.894,-0.045617068068818704,1.184984751933809,95.17604844575574,1484.4664435143213,1858.8830939665384,0.10311193110050629,0.08594773822907284,0.9446728483493021
3054,-2.946,-4.892,-0.04569190983059129,1.1857475483133324,95.18198506509457,1468.9126362035117,1879.168041121041,0.10705389215455323,0.08617953025054302,1.0154889223740673
3055,-2.945,-4.89,-0.045767157035826664,1.1865101628234274,95.18798435855787,1442.7989724845208,1889.3454354323817,0.0985534076994193,0.09031225196571903,1.0495442471321255
3056,-2.944,-4.888,-0.045842776424962574,1.1872726395269955,95.19404457674632,1529.6438115120811,1837.209036817521,0.1021605466536732,0.09300203707361707,0.9647122579906553
3057,-2.943,-4.886,-0.045918700689391134,1.1880350476544772,95.20015779783533,1312.2865816068936,1942.0263175526482,0.10165542238302161,0.0924678751806372,0.9598503340904877
3058,-2.942,-4.884,-0.045994889848616195,1.1887974396467271,95.20631847987713,1418.0795593630476,1994.996890060926,0.11829967752502518,0.0914766761114678,1.0608856599313201
3059,-2.941,-4.882,-0.046071321797634,1.1895598593138195,95.21252365922396,1482.3656835978013,1969.8565347754466,0.10799042350230305,0.09167487463535007,1.1143950306180448
3060,-2.94,-4.88,-0.046147867244820354,1.1903222909808937,95.21877377359564,1576.676186233633,1867.501465188104,0.10294369123696821,0.08473991534182829,0.9064741471566717
3061,-2.939,-4.878,-0.046224419484759964,1.1910847594694007,95.22506621576075,1430.3977731880311,2020.1375879595362,0.11023836776195838,0.09503466001550373,0.8991844381886837
3062,-2.938,-4.876,-0.046300906617372885,1.1918472956123585,95.23139877122588,1626.8951191668357,1851.5801403641713,0.10526139567536154,0.09023781681219653,0.9748484804535051
