Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
14324,3.0,-3.0,-0.2793176718573071,0.16294099689265204,25.984366848696126,2337.272315059962,2188.396293704608,1.5188326851686185,-0.9068477811676758,0.4313417413925145
14325,3.0,-3.0,-0.2794867369088586,0.16286090264504582,26.073128255063295,2489.0717946180116,2122.883083499212,1.4784118300324611,-0.8890219869810995,0.3977524788095461
14326,3.0,-3.0,-0.27965596421012195,0.16278077801774446,26.161912635090495,2124.0553472952206,2195.4618033339057,1.6462894720757177,-0.9384563887337456,0.4724424219981536
14327,3.0,-3.0,-0.27982536945348124,0.162700571805162,26.250723502705377,2339.4596508452228,2199.941329256724,1.6125756197059762,-0.821340275829838,0.42013149304710856
14328,3.0,-3.0,-0.27999489868589333,0.1626202235763356,26.339557322049274,2304.6896605891743,2141.479516111947,1.5784802910768225,-0.9190080220306008,0.4266653058675477
14329,3.0,-3.0,-0.28016452159280153,0.16253970425738645,26.428412208635955,2413.7505281504664,2454.0241593443484,1.4981565814359663,-0.8856137842910529,0.47016893478331145
14330,3.0,-3.0,-0.2803342843648922,0.16245916426218582,26.51729421757306,2297.2052903989675,1995.1006443886172,1.54945133098039,-0.9392010374212156,0.44182846373149515
14331,3.0,-3.0,-0.2805042351005265,0.16237873615580983,26.606206996192356,2286.0519768674912,1982.4237755116283,1.4988265911338945,-0.8563836078265322,0.522036317149009
14332,3.0,-3.0,-0.28067440725848125,0.1622985133922438,26.695152680515278,2502.1653082924554,2292.3466771199214,1.5253531050252342,-0.9373041776548787,0.4517508811546968
14333,3.0,-3.0,-0.28084482026842084,0.16221855826576662,26.784132506618306,2418.1902583691094,2174.60199380869,1.5746872398744882,-0.8377535433936953,0.4757979821560445
14334,3.0,-3.0,-0.28101557345475137,0.16213908938613425,26.873156310250714,2401.669051954087,2233.2226499323897,1.6397567006334954,-0.8574587589596302,0.46038314042056455
14335,3.0,-3.0,-0.28118659154901227,0.16205997631284003,26.962212966630155,2319.2129641089264,2411.283749308297,1.5775519037646955,-0.9036119495768136,0.47779491840328003
14336,3.0,-3.0,-0.28135782365484907,0.1619811275571198,27.0512975441833,2364.206431673414,2067.87609904544,1.5431465458921958,-0.8362048272766794,0.4805530276513756
14337,3.0,-3.0,-0.28152933464374996,0.16190268615875983,27.140418342092588,2244.247411172694,2106.368640024552,1.468488688187466,-0.9057761381612954,0.4231352473660513
14338,3.0,-3.0,-0.2817010845530011,0.16182451853050656,27.229570827907104,2509.6086115951834,2215.7336113128476,1.501925537427669,-0.9402359564743625,0.4813471632566167
14339,3.0,-3.0,-0.2818729715443299,0.161746411307008,27.318747020123432,2457.032904758363,2034.5471815691594,1.4767756381430912,-0.852402776237398,0.4555350024382775
14340,3.0,-3.0,-0.2820449035993502,0.16166821853132068,27.40794131862303,2231.0857533197395,2129.722766930171,1.6472409652018942,-0.9504148439249387,0.47327685122483326
14341,3.0,-3.0,-0.2822167972594489,0.1615898098453205,27.497148727789522,2308.8782510438127,2191.1655216544154,1.597143595390285,-0.8453078160944238,0.41879837131450437
14342,3.0,-3.0,-0.2823887031455664,0.1615112455807014,27.586378842848106,2522.883820458528,2343.717582491972,1.607919065610057,-0.9485583497944392,0.4828892313465149
14343,3.0,-3.0,-0.2825606437288286,0.16143262080188445,27.67563697083674,2428.443777128637,2370.6516967129432,1.5192549740298051,-0.8614499967513628,0.46900844375730605
14344,3.0,-3.0,-0.28273260984192816,0.16135401546253023,27.764925990669163,2326.787906563136,2105.3060685796027,1.4767650807768902,-0.9010265281649344,0.46600478290356623
14345,3.0,-3.0,-0.28290458996667195,0.16127544446443204,27.854246078574043,2316.631705098887,2173.7772949380674,1.7339264671000596,-0.9140846985348104,0.4439006248292878
14346,3.0,-3.0,-0.2830764914896144,0.16119669943176543,27.94358872539687,2246.2490306585287,2211.238784211349,1.626334306537243,-0.909209315466695,0.4373510124076457
14347,3.0,-3.0,-0.28324823196322546,0.16111763178880278,28.03294955921084,2531.203346977485,2290.075276067083,1.5091399133261545,-0.804496547539756,0.47075433278081885
14348,3.0,-3.0,-0.28341973598455433,0.16103810721606784,28.122324643587085,2355.6614577099986,2311.790435829419,1.651600152386283,-0.8287374406543976,0.47627751064479484
14349,3.0,-3.0,-0.283590936585501,0.16095801388382358,28.211713251585188,2304.908845045834,2135.627337869431,1.5860034931132918,-0.9617047031007204,0.5123019034098674
14350,3.0,-3.0,-0.2837618729549135,0.16087735921175686,28.30111872600223,2280.552024282942,2218.7943394220856,1.622021477590717,-0.9504625319995119,0.4665646130943703
14351,3.0,-3.0,-0.2839325601053294,0.16079613233805642,28.390542423917324,2441.2606787128,2128.1860114617434,1.5994750730022962,-0.8740506423544595,0.4471008908115135
14352,3.0,-3.0,-0.2841030382848406,0.1607143353530405,28.479988977845366,2279.4209863710994,2480.266046356345,1.5600653844612034,-0.843496111448378,0.4437374373822063
14353,3.0,-3.0,-0.28427339416883024,0.1606320057831338,28.56946788809907,2322.509492567077,2334.8522105698526,1.3910751246458106,-0.8919207021546349,0.48637128795378703
14354,3.0,-3.0,-0.2844440509155504,0.16054932572705277,28.659021456929196,2461.536199403151,2362.283295805736,1.5318548827807874,-0.8952872706602191,0.49758299947562895
14355,3.0,-3.0,-0.2846145576536528,0.1604659304584658,28.748606242177488,2445.0149223122185,2186.4290234695063,1.5506054701997518,-0.9284833601493856,0.5333999512305702
14356,3.0,-3.0,-0.2847847233782029,0.16038164146531037,28.838203391571504,2368.3738151672537,2467.373332409123,1.717994902489016,-0.9172877900742763,0.4425380394753232
14357,3.0,-3.0,-0.2849545223808115,0.16029647015877468,28.927809008643926,2186.4879480979007,2408.6720899828156,1.4631255559201606,-0.8610370189747947,0.5387105559786728
14358,3.0,-3.0,-0.28512397641667686,0.16021048286533085,29.01742459156207,2331.6513201093967,2225.157003198568,1.6114222303632437,-0.8436105836169974,0.47523126497706086
14359,3.0,-3.0,-0.28529313160108905,0.16012379656667913,29.107055536866795,2385.9026174735623,2240.48796213647,1.5725821438745808,-0.9241128116721888,0.47150580064034175
14360,3.0,-3.0,-0.2854620049925911,0.16003643921353647,29.196702748593367,2391.713907872722,2212.1607836391418,1.6579270408510158,-0.8999024319745798,0.48232162674532075
14361,3.0,-3.0,-0.28563054701529556,0.15994827688760638,29.286361917940496,2543.311936982565,2227.454087217542,1.4775823426935302,-0.8393629069451519,0.46685633764211326
14362,3.0,-3.0,-0.28579871279037483,0.1598592344898857,29.37603228137231,2199.035210274898,2313.299917274428,1.665273239885169,-0.9102836645683038,0.523618351365661
14363,3.0,-3.0,-0.2859665013630413,0.15976929437591378,29.465715391513278,2606.6426280851,2267.4242895947873,1.5992384692290378,-0.8659459811921945,0.49441349379159794
14364,3.0,-3.0,-0.28613393687910593,0.1596785023053574,29.555411994125507,2369.314770995437,2176.441373595887,1.5656073246362527,-0.8433780906039736,0.5109739817205694
14365,3.0,-3.0,-0.28630105074140977,0.15958693199744162,29.645121764436404,2401.687168833739,2391.03855407012,1.6390971845587157,-0.8348810355020254,0.477936501410903
14366,3.0,-3.0,-0.2864678791441806,0.15949466879919735,29.734846149467096,2594.84649189063,2295.534759112142,1.5538412851199666,-0.8199384198594031,0.5120762694944847
14367,3.0,-3.0,-0.2866344611626907,0.1594018050732535,29.82458782013154,2350.880509020204,2439.3388233026944,1.6103932011211912,-0.9007336799587542,0.5193262541496455
14368,3.0,-3.0,-0.28680083798367084,0.1593084385897883,29.91434998939763,2274.9634765920528,2249.6974910223366,1.5605638674229751,-0.9096363231428681,0.5339970959643048
14369,3.0,-3.0,-0.28696705266984146,0.15921467187025878,30.004136042018928,2456.7352498041505,2277.1702292591062,1.56875270422728,-0.9247575385107709,0.5042848888974268
14370,3.0,-3.0,-0.2871331500940822,0.15912061181077575,30.093949370274757,2544.491986028928,2356.7623829392187,1.449910034681749,-0.8875380095440878,0.5044834924221574
14371,3.0,-3.0,-0.2872991506295402,0.15902630059654324,30.183790325568374,2330.8193276901825,2350.9509071701086,1.6413588102939987,-0.8099059776254771,0.5048718400639453
14372,3.0,-3.0,-0.28746499269955045,0.15893157721176085,30.273650372109863,2343.9773961878386,2303.382536731509,1.5729570268774367,-0.8835578733511246,0.5035493008698764
14373,3.0,-3.0,-0.2876306258678457,0.15883634594554283,30.363524298482474,2602.6574875570614,2260.4609151288373,1.454380057867478,-0.8576887206712417,0.5180641468605516
14374,3.0,-3.0,-0.28779602246989033,0.15874056610189885,30.453408605716874,2295.6715920846277,2179.936410104122,1.6203677310212563,-0.8773827269826437,0.5087979665674593
14375,3.0,-3.0,-0.28796117124341275,0.1586442321249778,30.543301047339718,2496.2084965322033,2351.5460529951315,1.5505368910676063,-0.9048192220621066,0.5151256659128941
14376,3.0,-3.0,-0.28812606675562624,0.1585473565744724,30.633199809700606,2308.0806111190286,2309.071896772603,1.680974266305547,-0.8443947763516639,0.49602050109488915
14377,3.0,-3.0,-0.28829071631458764,0.15844996838399553,30.72310436001287,2637.053432807078,2410.50248556987,1.610551033647584,-0.7689226378456543,0.46860031466308827
14378,3.0,-3.0,-0.2884551340510814,0.15835210669785332,30.813014935551635,2385.979359759582,2108.3725975650764,1.6167938319217927,-0.8484294590604503,0.49840131699093626
14379,3.0,-3.0,-0.288619337687096,0.1582538160017448,30.902932215232816,2506.3790148500057,2329.2408821173153,1.516234148380192,-0.833198435298606,0.5030000156515654
14380,3.0,-3.0,-0.2887833246947482,0.15815507791646996,30.992857207218663,2259.448712643694,2496.127691560387,1.651658044072671,-0.8537057297770081,0.5118990578026752
14381,3.0,-3.0,-0.2889470964027124,0.15805589789252925,31.08278992616522,2399.4342533034887,2294.8312025522628,1.5954651328811094,-0.8779167821473556,0.5195713972739193
14382,3.0,-3.0,-0.2891107820823676,0.15795646795685286,31.172733129805245,2584.4056632439147,2451.1918543107117,1.616793483380601,-0.8505128579242865,0.5323084477273261
14383,3.0,-3.0,-0.28927439991799225,0.1578569068494978,31.26269188933405,2534.636213760894,2098.2033990626433,1.5128877969250092,-0.8545529578573517,0.5036515413862463
14384,3.0,-3.0,-0.28943797857939635,0.15775726076391322,31.35266682083551,2499.682455638107,2227.305865304965,1.5058783464012715,-0.829950756041923,0.5381520115748539
14385,3.0,-3.0,-0.28960157345741383,0.15765758913671835,31.442658877316475,2412.345842609959,2294.360988147526,1.5867037913207678,-0.8515111751208408,0.5128621224579273
14386,3.0,-3.0,-0.2897652922782137,0.15755797991168885,31.53267008642763,2374.301796020351,2376.3601730716323,1.609710483146893,-0.8471916754122076,0.5111793702560297
14387,3.0,-3.0,-0.28992925651538654,0.15745842477811195,31.622710479310093,2381.5319796715207,2319.2040034492334,1.6390863445959833,-0.9025272171727075,0.5253675222439037
14388,3.0,-3.0,-0.29009391242425286,0.15735910957058935,31.71282138189057,2331.7300866330247,2345.2225473883764,1.6794282574789372,-0.8281357421566411,0.5376652148820166
14389,3.0,-3.0,-0.29025877470516226,0.15725971844490233,31.802960242042865,2495.1858999009255,2546.164390725985,1.5462513776314128,-0.904886709419531,0.4960349251338709
14390,3.0,-3.0,-0.2904235991443785,0.15715998346709506,31.89310288482004,2495.9865271386975,2283.4120873361608,1.5451204838528474,-0.86442063964783,0.5192147248619096
14391,3.0,-3.0,-0.2905882971341345,0.1570597668605437,31.983243126821918,2389.5828312791027,2378.1368940637576,1.627035497893555,-0.8313027374711528,0.5375570157284365
14392,3.0,-3.0,-0.2907528020709647,0.1569589893387214,32.07337864859588,2755.4680448275976,2487.739966792037,1.3996471016519836,-0.8466098798861106,0.521067592599635
14393,3.0,-3.0,-0.2909170765127079,0.15685759122792492,32.163508629794066,2579.8517655007527,2197.2668068364155,1.5394242278866859,-0.8432989466268268,0.5202292761809855
14394,3.0,-3.0,-0.291081131854807,0.15675561928046788,32.253636111379876,2227.96725520151,2657.7897714919263,1.6377400637413366,-0.8536467779313541,0.5081618542870131
14395,3.0,-3.0,-0.29124500388654123,0.15665316177183644,32.34376454124186,2159.711388927994,2294.0068680588015,1.42391037713746,-0.860164978859511,0.5145105529503691
14396,3.0,-3.0,-0.29140872230146114,0.15655027990269596,32.433896236705536,2183.6376306180323,2377.339230721383,1.5016141652267219,-0.8880558434677506,0.48616949375315843
14397,3.0,-3.0,-0.2915723035036087,0.15644700244975643,32.524032946134795,2470.997938285366,2309.6197794040295,1.4842346334469396,-0.8640838275500485,0.5415753027056425
14398,3.0,-3.0,-0.2917357529581486,0.15634333741972897,32.61417597502998,2636.9027191749633,2319.027396280494,1.5629989561922915,-0.8417213749170542,0.5528710750184544
14399,3.0,-3.0,-0.2918990438853349,0.15623921893688286,32.704324408789724,2272.571428963161,2465.1810651842397,1.629087214748489,-0.8121149450794968,0.5622898471435361
14400,3.0,-3.0,-0.29206209685961115,0.15613446676668466,32.79447429743141,2393.772777255281,2473.1943737026063,1.5351280352723693,-0.8109758814175835,0.5224727805206097
14401,3.0,-3.0,-0.29222485818763666,0.15602898981084706,32.884625465983405,2358.3896194891904,2413.1167681494403,1.7378546412906208,-0.7210903362262463,0.5301813483058574
14402,3.0,-3.0,-0.2923872999868583,0.15592275125544047,32.974778356023805,2383.59877068996,2326.5519770794235,1.6481839469298687,-0.8384228575056617,0.5691795686130833
14403,3.0,-3.0,-0.29254945359876783,0.155815840371805,33.064936452365465,2633.5618885967438,2252.4742448425563,1.543634369691923,-0.7893725262404254,0.5368631314324921
14404,3.0,-3.0,-0.2927113854033281,0.15570841108552871,33.15510411634164,2231.7997838507454,2351.6775924187104,1.5657542102064095,-0.8523454344621239,0.5166851235490947
14405,3.0,-3.0,-0.2928731782490332,0.15560059754086714,33.24528615578235,2621.1783238843414,2338.2783770761257,1.5635960950541117,-0.8274980329075899,0.5309100449597121
14406,3.0,-3.0,-0.293034918286056,0.15549250586658858,33.335488313764856,2608.0671271047113,2528.6972686171644,1.549575027812632,-0.8119941498758615,0.5722271290575146
14407,3.0,-3.0,-0.2931966625423852,0.15538419582399,33.42571638789023,2394.6352141153184,2382.2873560424496,1.5649771830371775,-0.8951237317653679,0.5046063824560875
14408,3.0,-3.0,-0.2933584689937304,0.15527564193372623,33.515976504951446,2612.012497729184,2529.1414540512615,1.4423291518439105,-0.8088770993313887,0.5477867329189768
14409,3.0,-3.0,-0.2935201742428437,0.15516671894390552,33.60625431236232,2420.797329321789,2403.885311419441,1.7035846865878788,-0.858841509459778,0.5808450796530609
14410,3.0,-3.0,-0.29368169349211143,0.15505735587254244,33.69654205343943,2303.7439964597297,2501.839863995965,1.5193165739085261,-0.8406845973369275,0.5525921241261585
14411,3.0,-3.0,-0.29384287291424116,0.15494746212811966,33.78682731564581,2533.58879853068,2524.7738549695346,1.6068464750738949,-0.8753295461807915,0.5408221269806067
14412,3.0,-3.0,-0.2940037705938801,0.154837147613517,33.877117934395876,2677.4452941484083,2280.0410433281963,1.5512128611146938,-0.8116101385642362,0.5754165524608967
14413,3.0,-3.0,-0.2941644884592343,0.15472651421506087,33.96741615697008,2503.365378691275,2470.128475529464,1.5615750280175187,-0.8340118795363083,0.5610117881955823
14414,3.0,-3.0,-0.2943251536039981,0.15461562400492726,34.05771594126716,2616.0148942394626,2445.847285813448,1.4470732870279122,-0.8301773091565571,0.5594168444448325
14415,3.0,-3.0,-0.29448585736348415,0.15450459850157025,34.148021581099606,2515.362928376926,2538.206603446289,1.5111023046398957,-0.8282288838227708,0.5930221007845957
14416,3.0,-3.0,-0.2946466835451008,0.1543935772980639,34.238342490299516,2510.2169393428694,2307.3042870500553,1.515387704571883,-0.7851740267905807,0.5921968104273713
14417,3.0,-3.0,-0.2948076829619706,0.15428262304052884,34.32868261720906,2567.8902249028533,2589.074786400761,1.5123459030252429,-0.8256751396199676,0.5568143765705476
14418,3.0,-3.0,-0.29496888236022445,0.15417175446450876,34.41904372535064,2574.965360643677,2403.7756447271613,1.663832643029591,-0.8535607558759791,0.5404707767663137
14419,3.0,-3.0,-0.29513028433610095,0.1540609395109524,34.50942643607345,2423.2348777811,2102.8637537323993,1.473938798817859,-0.8202488334019381,0.5367771808400075
14420,3.0,-3.0,-0.2952918210518688,0.1539501197875801,34.59983182371665,2605.5672386815927,2463.236303092376,1.5651100673138583,-0.8562489773777751,0.5148947330831454
14421,3.0,-3.0,-0.2954534347279108,0.15383924037665836,34.690260930164094,2298.146273252973,2372.4022702247767,1.7457103216191494,-0.8208345669820368,0.5583930762799746
14422,3.0,-3.0,-0.2956151573867063,0.15372822105828324,34.78070539712512,2471.883174262015,2455.7693931377903,1.465918217929749,-0.7773346178981656,0.5845285454807178
14423,3.0,-3.0,-0.29577696090033123,0.15361694381474644,34.871155398750396,2572.379892465194,2197.2881224284574,1.6605818063586724,-0.8163708601926357,0.5639403412476828
14424,3.0,-3.0,-0.2959393438871638,0.15350572626733272,34.96166194752708,2392.521057409015,2486.1788752243096,1.6518532934847872,-0.828298800836123,0.5495073744096189
