Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
1456,-2.0,-2.0,-5.194008575792045e-05,0.9558455524458891,90.00948500555687,1592.8881306787584,1939.5745587662927,0.0006529674442948672,9.122843669605764e-05,1.0259981377320389
1457,-2.0,-2.0,-5.262399940331458e-05,0.9568469725231,90.00942119829821,1527.9370978770246,2181.791893077241,0.0006971503643970875,9.53453994345984e-05,1.0342713712485634
1458,-2.0,-2.0,-5.421062447933815e-05,0.9578485030467645,90.00938775688884,1556.7391400171357,1887.9154062938967,0.0005681662004430632,8.722173522534175e-05,0.8793376477676449
1459,-2.0,-2.0,-5.640363260827474e-05,0.9588499276092383,90.00935093533545,1411.1514103499665,1898.150849657336,0.00036987489407283667,9.675243264906403e-05,1.0006141631572927
1460,-2.0,-2.0,-5.9500708633589094e-05,0.959851324158492,90.00935827310676,1483.5616135923995,1856.8634420096416,0.00013032973760196702,9.642520259963176e-05,1.0152374244984355
1461,-2.0,-2.0,-6.342981315159339e-05,0.9608528392226712,90.00946974681335,1549.2509444557966,1876.121633902972,-9.966051468630064e-05,9.719240138438497e-05,1.005052902028763
1462,-2.0,-2.0,-6.782218158789342e-05,0.9618545264890414,90.00970174354295,1642.0958928085015,1786.655366726477,-0.0002514904830075078,9.824186806587116e-05,1.062495290385466
1463,-2.0,-2.0,-7.22584816549396e-05,0.9628564362345622,90.0100299494568,1502.0556862989931,1911.2316606412282,-0.000517790090192243,8.953122224668761e-05,0.9526324260140056
1464,-2.0,-2.0,-7.681345787666678e-05,0.963858270217667,90.01040943483858,1611.901627209645,1921.9468683974044,-0.0006843212689388241,9.289036591873398e-05,1.0181727862430323
1465,-2.0,-2.0,-8.045798664915155e-05,0.9648598643085793,90.01067230394733,1489.7403334309986,1919.1908071432501,-0.000876627085049954,9.255626654283683e-05,0.9355811330911462
1466,-2.0,-2.0,-8.276547095148687e-05,0.9658613549209307,90.01076423524933,1683.7485290044478,1794.494735416835,-0.0007771341459262504,8.58904626864209e-05,1.032729453985954
1467,-2.0,-2.0,-8.370992500503232e-05,0.9668628255157792,90.01069076721782,1578.4875611576242,1936.3465681258272,-0.0007235352897586579,7.757786217404598e-05,0.9743505460074834
1468,-2.0,-2.0,-8.271327954574528e-05,0.9678639444098525,90.01031623563627,1621.2031718045953,1812.3131514531158,-0.0006775372659202865,8.735290651436356e-05,1.014697925438347
1469,-2.0,-2.0,-8.006141516684912e-05,0.968864727548125,90.00971418365972,1573.6556226214168,2044.9405068527185,-0.0004986729861459498,8.000589530531901e-05,0.9517770221299251
1470,-2.0,-2.0,-7.679825423566708e-05,0.9698649995872014,90.00902381726142,1459.9744360436334,1895.9465500239046,-0.000400604522508003,8.442290502495964e-05,1.0214425371836802
1471,-2.0,-2.0,-7.344180249781202e-05,0.9708648144649772,90.00830207889484,1605.3304984392212,1809.9608741610048,-0.00027555128523645947,8.063310585930552e-05,1.0181194022564615
1472,-2.0,-2.0,-7.024266443229016e-05,0.9718642714581929,90.00759261849002,1589.817246789378,2072.2078353126562,-0.00012373960137766242,8.079639165795596e-05,0.9854850246481385
1473,-2.0,-2.0,-6.732418073587744e-05,0.9728634903933676,90.00692736114287,1595.8586415556335,1787.878177330072,-3.8746081147292646e-05,8.722192150678617e-05,0.9910075951874
1474,-2.0,-2.0,-6.542946244048766e-05,0.9738622624121319,90.00638074269003,1509.759019113885,1663.80391280571,6.235070229803803e-06,8.751377997802826e-05,0.9088193394571449
1475,-2.0,-2.0,-6.467153464941613e-05,0.9748607352216272,90.0059954873926,1492.8505581268905,1860.4719822235065,0.00011902841258948833,7.662302889945939e-05,1.020287212988445
1476,-2.0,-2.0,-6.499971051305721e-05,0.9758591290718623,90.00581642820475,1576.2184290861144,1733.3683398461744,0.00020775894595185772,8.703649152319877e-05,0.909945807995398
1477,-2.0,-2.0,-6.644803488181378e-05,0.9768576546244919,90.00588110822537,1666.9979416124158,1772.6558021592157,0.0002898493429057298,9.267217022690754e-05,0.9449466169489672
1478,-2.0,-2.0,-6.796890870876984e-05,0.9778558439526166,90.00605483877236,1577.0344316192286,1828.7581106688838,0.00043555851059932205,8.437319035036965e-05,1.02557739244474
1479,-2.0,-2.0,-6.90436714689131e-05,0.9788534866601121,90.00630835500283,1573.204328349083,1830.1661333489524,0.00047288091763793375,8.200311453710184e-05,0.9959499567687873
1480,-2.0,-2.0,-6.974839595474283e-05,0.9798507803161277,90.00667435158442,1544.5886455298591,1878.203527015287,0.0005270590673983604,8.492367675881343e-05,0.966464404769071
1481,-2.0,-2.0,-7.021639576398832e-05,0.9808479541714579,90.0071466243171,1576.3568091679292,1828.2352192081528,0.0006694382138930124,8.989166756702036e-05,0.9600277012169363
1482,-2.0,-2.0,-7.030577568089587e-05,0.9818453333337867,90.00764400282485,1617.9708028966454,1923.167282871452,0.0007367677985397985,8.121268843133499e-05,0.9332320133434024
1483,-2.0,-2.0,-6.976159661235645e-05,0.9828431466159357,90.00810005163727,1559.1755194313364,1870.3687147996354,0.000818907196702401,8.960746107061376e-05,1.0242923882609207
1484,-2.0,-2.0,-6.832706250949018e-05,0.9838415926061171,90.00845891968551,1543.5974469305775,1980.0999037168517,0.000897072274222284,9.598042448225582e-05,1.0202084800868405
1485,-2.0,-2.0,-6.704459930455462e-05,0.9848400672184766,90.00889108895821,1576.2630385513562,1859.4728321624536,0.0005793546109751722,9.14751436561123e-05,0.960193957594797
1486,-2.0,-2.0,-6.581835766956213e-05,0.9858380764256679,90.00943856904652,1533.3835656792721,2021.5991659044853,0.0003345599976884207,9.616177012869774e-05,0.9295290973460282
1487,-2.0,-2.0,-6.445752500193507e-05,0.9868357730431011,90.01006617334879,1613.5964170504612,1873.1933597513073,9.153151831763107e-05,9.503631810384318e-05,0.9515573119823778
1488,-2.0,-2.0,-6.305130069370887e-05,0.9878333928473637,90.01073093311864,1445.2211965549795,1857.0762017828738,-9.691868826584268e-05,9.882514031695133e-05,1.0267402425752363
1489,-2.0,-2.0,-6.156383327652209e-05,0.9888308565857001,90.01142761428983,1589.9001608863741,1774.8683046872636,-0.00038424644421180073,0.0001000885676123902,1.0123942773716894
1490,-2.0,-2.0,-6.012321783236146e-05,0.989828241022056,90.01217901994879,1522.7712470609624,1984.7203883302625,-0.0005596905200059088,9.372633039892745e-05,1.0297700395983813
1491,-2.0,-2.0,-5.935748682070547e-05,0.9908254151845629,90.01302828067875,1625.1109162913874,1910.407340585756,-0.0006105322365560487,8.7876099592982e-05,0.9762444137048981
1492,-2.0,-2.0,-5.9353683326291695e-05,0.9918224317418465,90.01395683555954,1537.336269850713,1940.010018842735,-0.0006358885167862701,9.014468510009931e-05,0.9066707564678355
1493,-2.0,-2.0,-5.96790049159616e-05,0.9928192524887314,90.0149626819557,1422.092372536697,1999.0805121639357,-0.0005931188727954587,8.731567833277362e-05,0.9678050033654818
1494,-2.0,-2.0,-6.006874212420305e-05,0.9938159987671646,90.01601690273525,1504.6161291340104,1718.666975310196,-0.00046682167660505385,8.766314334466076e-05,1.0261653445056813
1495,-2.0,-2.0,-6.033868423282056e-05,0.9948128464222817,90.01707315755935,1506.0091764185872,1864.0281189518983,-0.0003695561403241965,9.119401350633775e-05,0.9817955871631959
1496,-2.0,-2.0,-6.0592247796573156e-05,0.9958098679970784,90.01811548455795,1526.6424758206024,1858.4996774559409,-0.00022180354068939673,8.317362992552953e-05,1.0183026153904597
1497,-2.0,-2.0,-6.09289416377041e-05,0.9968072407954015,90.01910910760874,1499.0373000598975,1724.5138505192049,-0.00011873051677967478,8.237259007369969e-05,1.0319952478282801
1498,-2.0,-2.0,-6.14908786201898e-05,0.9978051507306723,90.02002014075153,1518.939734290688,1894.604700167115,-6.399028772344972e-05,8.971886776051448e-05,0.9696590169843116
1499,-2.0,-2.0,-6.244486313151856e-05,0.9988037772921294,90.02081298349458,1465.5557488994043,1901.0945174422905,-5.895322943403017e-05,8.639039076996975e-05,0.9992054694419586
1500,-2.0,-2.0,-6.394899919937982e-05,0.999803307936128,90.02145188492959,1661.5973796003498,1748.436426690619,-6.332492498889117e-05,8.741097552819814e-05,1.0281690356073276
1501,-2.0,-2.0,-6.528624496383037e-05,1.0008029998692358,90.02206037275427,1425.9560111834733,2070.8215319512656,-1.0371563293718606e-05,8.302272996776518e-05,1.1111972563808865
1502,-2.0,-2.0,-6.639788787540099e-05,1.0018028896094766,90.02263137819608,1588.3468420122817,2099.3701786397837,-1.543401438344528e-05,9.027973568404367e-05,1.016645303236069
1503,-2.0,-2.0,-6.731584642380698e-05,1.00280312397402,90.02314079285942,1475.10122004854,2022.959115922939,7.23189309107589e-05,8.552912923995565e-05,1.105942914316945
1504,-2.0,-2.0,-6.794092261780361e-05,1.003803813426303,90.02356030155144,1560.6282925231853,2003.3189213051762,0.00019364559609330554,9.824041207589399e-05,0.9411666647603156
1505,-2.0,-2.0,-6.815162066587172e-05,1.0048050836257667,90.02385807554344,1492.4122693491518,1759.296932298334,0.00028098810050925925,8.83901071404078e-05,1.0548319236633583
1506,-2.0,-2.0,-6.782775277187257e-05,1.0058070792876883,90.02400036529183,1514.8120482494348,2028.6096934384555,0.00035913927825274763,8.672951192713205e-05,1.0121034693343638
1507,-2.0,-2.0,-6.805225549317202e-05,1.0068092291020376,90.02413219491389,1454.337663330938,1927.603127022083,0.00040017659625941974,8.22486794205584e-05,0.9870918012574896
1508,-2.0,-2.0,-6.795815783392501e-05,1.0078109237497146,90.02435313728147,1559.767228958151,1960.8402254938578,0.0005386733148439887,9.379068410568576e-05,0.9876656246901689
1509,-2.0,-2.0,-6.745841045987828e-05,1.0088122332600733,90.0246375109852,1465.2386162430569,1921.2547392977576,0.0005072136007107241,8.899483273315288e-05,1.057546238695814
1510,-2.0,-2.0,-6.68178267142235e-05,1.0098133075970739,90.02495558710355,1605.971522865335,1885.5434436872938,0.0005553536413575844,9.072586308451214e-05,1.0068269449636078
1511,-2.0,-2.0,-6.599183777929765e-05,1.0108142393258868,90.02528126762483,1565.6585037564635,1704.369108408712,0.0005475322781522071,9.393963869050344e-05,0.9261465643326362
1512,-2.0,-2.0,-6.505363135420175e-05,1.011815207783511,90.02557991786921,1445.7216852190543,1955.4979399288782,0.0006131856694239835,9.251242698180168e-05,1.037331452203018
1513,-2.0,-2.0,-6.405896569947885e-05,1.0128163672919583,90.0258216868116,1523.9181591807867,1927.9328544641623,0.0005513066576159862,9.385948126396685e-05,1.0930175554505062
1514,-2.0,-2.0,-6.300875086244875e-05,1.01381788784299,90.02598170453388,1522.3270890631024,1895.8870103117897,0.0007653638495577187,9.466713807993376e-05,0.919444090643731
1515,-2.0,-2.0,-6.18808007407641e-05,1.0148199771421993,90.02603122878521,1597.596885266972,1791.8552392748827,0.0006884237622773555,9.128037815602205e-05,1.039697882292768
1516,-2.0,-2.0,-6.065244936416865e-05,1.0158228576737864,90.0259308085451,1646.2804838063519,1910.207357163372,0.0006769553638093492,0.00010268216879353039,0.9934459086788051
1517,-2.0,-2.0,-5.968292621987018e-05,1.0168261921976696,90.02574991857936,1630.11359782783,1923.489557299427,0.0006114288970811537,0.00010649866994158338,0.9407482897195719
1518,-2.0,-2.0,-5.971139722411882e-05,1.0178296520653716,90.02555891418115,1629.069299962443,1846.4529412440286,0.0006014932926025768,0.00010800612281905314,0.953286823280546
1519,-2.0,-2.0,-6.076731865728817e-05,1.0188333533702538,90.02532327808525,1464.399416681225,1787.4103378714601,0.0004536309119414731,0.0001016800083852668,1.0127587955531343
1520,-2.0,-2.0,-6.266751804889957e-05,1.0198374802671404,90.02501336025352,1399.7277983667116,2016.2780089172918,0.0002908883194357897,0.00010410179901828602,0.9547904217027205
1521,-2.0,-2.0,-6.532573612180571e-05,1.0208421574443982,90.02460935158523,1548.606061498495,1955.0512199420014,2.9718061666923195e-05,0.0001091547468057443,0.9666835606555079
1522,-2.0,-2.0,-6.815391802436082e-05,1.021847094147847,90.02416853213903,1565.429312238445,1781.4790379016163,-8.811094184696169e-05,0.0001013129008308235,0.9788243307610759
1523,-2.0,-2.0,-7.063288674549653e-05,1.022851951661045,90.0237243943351,1600.4090040182512,2003.7896226344105,-0.0002786070435633097,0.00011217015556212765,1.0164813926638674
1524,-2.0,-2.0,-7.250326456717605e-05,1.0238567620495478,90.02327252947056,1508.8610521778512,1717.7425752829495,-0.00048122165287132736,0.00010216919967770395,0.9843296237338486
1525,-2.0,-2.0,-7.347571035041977e-05,1.0248615645499608,90.02278699958534,1476.6108733140456,1770.317702466484,-0.0006397485684617071,9.718528023133408e-05,1.0396608722394063
1526,-2.0,-2.0,-7.328490899230985e-05,1.025866467541005,90.02224852188859,1464.853002796529,2053.15501990604,-0.0006422965224044117,0.00010249060312631442,1.0521037453528743
1527,-2.0,-2.0,-7.170471832857219e-05,1.0268716229523016,90.02163368711537,1503.4343080652773,1903.2044354985312,-0.0004918589951121464,0.00010395159000324408,0.9350477404978426
1528,-2.0,-2.0,-6.902349891583072e-05,1.0278769251563344,90.02098517099314,1584.8069253284168,1955.0450541374048,-0.0004273777615381899,9.474722929051307e-05,1.0437889124629214
1529,-2.0,-2.0,-6.531482688321677e-05,1.0288825306685794,90.02029022334462,1682.4803785468778,1980.2686692740333,-0.00035747561766228064,9.440508104620499e-05,0.9841920087397024
1530,-2.0,-2.0,-6.0812421980696086e-05,1.0298885246772602,90.01955184034509,1561.669247314128,1976.0780469664603,-0.00032397194464376744,0.00010730864975199027,1.0591431907963527
1531,-2.0,-2.0,-5.518414462280462e-05,1.0308945401195928,90.01886626598524,1501.8888519133427,1871.4302813194604,-0.00023738566114482403,9.115772051025318e-05,0.9951842177959193
1532,-2.0,-2.0,-4.875368091574383e-05,1.0319005589591734,90.01827288559551,1530.520869361674,2030.8444570044885,-0.0002016293954411822,9.957038338146318e-05,0.9755206064564631
1533,-2.0,-2.0,-4.266308473412587e-05,1.0329063640981657,90.01780479794782,1527.8253013088438,1895.0855214093397,-0.00016676193473560134,9.846551472796903e-05,1.0424791461417322
1534,-2.0,-2.0,-3.739749826973154e-05,1.0339119714723193,90.01743608094827,1492.8202958868976,1993.4124923400225,-0.000129940037253239,9.657901724814372e-05,1.0118295491763607
1535,-2.0,-2.0,-3.308511195120881e-05,1.0349174391386207,90.01711969694422,1536.9287764163967,1957.0234196403958,-5.7940161227511835e-05,9.396561283516236e-05,0.988062658604788
1536,-2.0,-2.0,-2.9762986135234066e-05,1.035922875471433,90.01680369238044,1505.4655420656766,2042.0497290995772,5.6172873937581425e-05,9.55835357677377e-05,1.065439667389374
1537,-2.0,-2.0,-2.815750735366116e-05,1.0369280263826284,90.01645018249515,1513.569973669958,1859.3453874605216,0.0001611385017635236,9.391706133059661e-05,0.9290616880122815
1538,-2.0,-2.0,-2.723948865720929e-05,1.0379323648758065,90.01622532184548,1469.3705366507825,1988.3858049719654,0.0002798990816360556,9.291101790547782e-05,0.9556262534291886
1539,-2.0,-2.0,-2.677134225439593e-05,1.0389359979855273,90.01609137168445,1495.86392918626,1945.36402102702,0.00040578760926148573,9.210491347088982e-05,0.9699268334731326
1540,-2.0,-2.0,-2.679965998252776e-05,1.039939179604858,90.01598330218556,1699.6128252059004,1781.9515462479678,0.000528892789858252,9.598697851824518e-05,0.9428671007393434
1541,-2.0,-2.0,-2.7385274596483297e-05,1.040942138843032,90.01585627470203,1563.4111389994375,1962.725179552276,0.0006196934732642624,0.00010288586840213663,0.9939862243864408
1542,-2.0,-2.0,-2.8566837489738414e-05,1.0419451037133185,90.01566364656038,1441.347078203726,1938.121015550601,0.0007299263881184876,0.00011182688960808782,1.0483642124305086
1543,-2.0,-2.0,-2.987939394288492e-05,1.0429479545371811,90.01547807046275,1565.920261651869,1852.4172105207304,0.0008718008230851237,0.00010305868494701636,0.983808938973972
1544,-2.0,-2.0,-3.119872386202048e-05,1.0439509542687933,90.01525612248973,1561.917223884035,1943.869884403264,0.0008675047622368758,0.00010214041850369866,0.9606556466360857
1545,-2.0,-2.0,-3.238741518713988e-05,1.0449543650968462,90.01495796364722,1593.344643068423,1921.5815649175147,0.000734137168311998,0.00011267289822266024,1.001720054385175
1546,-2.0,-2.0,-3.4361118618462e-05,1.0459577018521202,90.01461023893648,1503.1536016129348,2081.893551380088,0.0004834572244255132,0.00010554798752950375,1.0269159976750502
1547,-2.0,-2.0,-3.7026038766488e-05,1.046961089870979,90.0142276580494,1522.0241243580494,1829.404201845095,0.00023836371651640373,0.00010730733575534644,0.9889078958272485
1548,-2.0,-2.0,-4.0416001292692936e-05,1.047964343697673,90.0138454042402,1348.6258620565068,1799.0254686086805,-6.575871695361051e-05,0.00010818251961962457,1.0678726639625296
1549,-2.0,-2.0,-4.3577132968139015e-05,1.0489673005118552,90.01354489295957,1396.0451161368687,2086.620251919793,-0.00029395762149528847,0.00010494360046429356,1.0535428648580438
1550,-2.0,-2.0,-4.613508741200098e-05,1.0499700012520627,90.0133092176083,1485.4791949071725,1934.7075967920769,-0.000614751674927382,0.00010336776896382124,1.1409494359890697
1551,-2.0,-2.0,-4.811628946576438e-05,1.0509725264382344,90.01312562202514,1555.1458805642567,1819.6080606054454,-0.0008513645523442598,0.00010590911782424054,1.0498500389770717
1552,-2.0,-2.0,-4.941431000534976e-05,1.0519748252169432,90.01301346507417,1554.1498624840924,1838.716781338354,-0.000900686550666723,9.773229126464625e-05,0.9772305416303279
1553,-2.0,-2.0,-4.972872635505765e-05,1.0529767903312033,90.01300698994791,1609.1731908507074,1921.93925755971,-0.0009095935652625707,0.00010305071804846644,0.9813054378890269
1554,-2.0,-2.0,-4.9727777511676116e-05,1.0539783324060077,90.01310478791892,1495.419503017368,1878.583515958028,-0.0008388002668995991,0.0001082351625300678,0.9558442484748436
1555,-2.0,-2.0,-4.958600755673209e-05,1.0549795859711455,90.01329051942815,1571.8079557831463,2055.219498298184,-0.0005452328630756079,8.998978430566788e-05,0.9608158170207832
1556,-2.0,-2.0,-4.9267992887738404e-05,1.0559806941082073,90.01352776728721,1562.8821747718764,1826.2460525348945,-0.00042555438906765507,9.705728458904867e-05,0.9685975678898272
1557,-2.0,-2.0,-4.8805517585128095e-05,1.056981814758042,90.01378093920923,1418.8149834258554,1808.6692519588573,-0.0002734302878454472,8.427983177282507e-05,1.1002655468249858
