,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
11494,0.506,0.506,-1.1236853367441508,3.383087994613594,307.0753306835269,4160.572427591346,1990.1193907311697,0.0,-0.6028645234719531,-0.7978435725998768
11495,0.505,0.505,-1.1237617528368238,3.3831891252756394,307.0753306835269,4160.624346439346,1990.0801583259072,0.0,-0.6028645234719531,-0.7978435725998768
11496,0.504,0.504,-1.1238380176105012,3.3832900556789482,307.0753306835269,4160.676162477746,1990.0410036085766,0.0,-0.6028645234719531,-0.7978435725998768
11497,0.503,0.503,-1.123914131065183,3.38339078582352,307.0753306835269,4160.727875706546,1990.001926579177,0.0,-0.6028645234719531,-0.7978435725998768
11498,0.502,0.502,-1.1239900932008695,3.383491315709354,307.0753306835269,4160.779486125747,1989.9629272377085,0.0,-0.6028645234719531,-0.7978435725998768
11499,0.501,0.501,-1.1240659040175607,3.3835916453364514,307.0753306835269,4160.830993735346,1989.9240055841715,0.0,-0.6028645234719531,-0.7978435725998768
11500,0.5,0.5,-1.124141563515256,3.383691774704814,307.0753306835269,4160.8823985353465,1989.8851616185657,0.0,-0.6028645234719531,-0.7978435725998768
11501,0.499,0.499,-1.1242170716939563,3.3837917038144387,307.0753306835269,4160.933700525746,1989.8463953408911,0.0,-0.6028645234719531,-0.7978435725998768
11502,0.498,0.498,-1.1242924285536615,3.3838914326653264,307.0753306835269,4160.984899706546,1989.8077067511472,0.0,-0.6028645234719531,-0.7978435725998768
11503,0.497,0.497,-1.1243676340943711,3.3839909612574774,307.0753306835269,4161.035996077746,1989.7690958493351,0.0,-0.6028645234719531,-0.7978435725998768
11504,0.496,0.496,-1.1244426883160854,3.3840902895908913,307.0753306835269,4161.086989639345,1989.7305626354541,0.0,-0.6028645234719531,-0.7978435725998768
11505,0.495,0.495,-1.1245175912188041,3.38418941766557,307.0753306835269,4161.137880391347,1989.692107109504,0.0,-0.6028645234719531,-0.7978435725998768
11506,0.494,0.494,-1.1245923428025275,3.384288345481511,307.0753306835269,4161.188668333746,1989.6537292714856,0.0,-0.6028645234719531,-0.7978435725998768
11507,0.493,0.493,-1.1246669430672556,3.3843870730387153,307.0753306835269,4161.239353466546,1989.6154291213977,0.0,-0.6028645234719531,-0.7978435725998768
11508,0.492,0.492,-1.1247413920129878,3.3844856003371824,307.0753306835269,4161.289935789745,1989.5772066592417,0.0,-0.6028645234719531,-0.7978435725998768
11509,0.491,0.491,-1.124815689639725,3.3845839273769123,307.0753306835269,4161.340415303346,1989.5390618850172,0.0,-0.6028645234719531,-0.7978435725998768
11510,0.49,0.49,-1.124889835947467,3.3846820541579072,307.0753306835269,4161.390792007346,1989.5009947987232,0.0,-0.6028645234719531,-0.7978435725998768
11511,0.489,0.489,-1.1249638309362135,3.384779980680165,307.0753306835269,4161.441065901747,1989.4630054003603,0.0,-0.6028645234719531,-0.7978435725998768
11512,0.488,0.488,-1.1250376746059647,3.3848777069436857,307.0753306835269,4161.491236986547,1989.4250936899289,0.0,-0.6028645234719531,-0.7978435725998768
11513,0.487,0.487,-1.1251113669567203,3.3849752329484692,307.0753306835269,4161.541305261746,1989.3872596674287,0.0,-0.6028645234719531,-0.7978435725998768
11514,0.48600000000000004,0.48600000000000004,-1.1251849079884806,3.3850725586945156,307.0753306835269,4161.5912707273465,1989.34950333286,0.0,-0.6028645234719531,-0.7978435725998768
11515,0.485,0.485,-1.1252582977012453,3.3851696841818266,307.0753306835269,4161.641133383347,1989.311824686222,0.0,-0.6028645234719531,-0.7978435725998768
11516,0.484,0.484,-1.1253315360950147,3.3852666094104005,307.0753306835269,4161.6908932297465,1989.2742237275156,0.0,-0.6028645234719531,-0.7978435725998768
11517,0.483,0.483,-1.1254046231697885,3.3853633343802376,307.0753306835269,4161.740550266546,1989.2367004567404,0.0,-0.6028645234719531,-0.7978435725998768
11518,0.48200000000000004,0.48200000000000004,-1.1254775589255674,3.3854598590913376,307.0753306835269,4161.790104493747,1989.199254873896,0.0,-0.6028645234719531,-0.7978435725998768
11519,0.481,0.481,-1.1255503433623508,3.3855561835437,307.0753306835269,4161.839555911346,1989.1618869789831,0.0,-0.6028645234719531,-0.7978435725998768
11520,0.48,0.48,-1.1256229764801386,3.3856523077373275,307.0753306835269,4161.888904519346,1989.1245967720017,0.0,-0.6028645234719531,-0.7978435725998768
11521,0.479,0.479,-1.1256954582789314,3.385748231672218,307.0753306835269,4161.9381503177465,1989.0873842529518,0.0,-0.6028645234719531,-0.7978435725998768
11522,0.47800000000000004,0.47800000000000004,-1.1257677887587283,3.3858439553483715,307.0753306835269,4161.987293306546,1989.050249421832,0.0,-0.6028645234719531,-0.7978435725998768
11523,0.477,0.477,-1.12583996791953,3.3859394787657875,307.0753306835269,4162.036333485747,1989.0131922786434,0.0,-0.6028645234719531,-0.7978435725998768
11524,0.476,0.476,-1.1259119957613362,3.3860348019244664,307.0753306835269,4162.085270855347,1988.9762128233872,0.0,-0.6028645234719531,-0.7978435725998768
11525,0.47500000000000003,0.47500000000000003,-1.1259838722841469,3.3861299248244103,307.0753306835269,4162.134105415346,1988.9393110560616,0.0,-0.6028645234719531,-0.7978435725998768
11526,0.474,0.474,-1.1260555974879627,3.386224847465617,307.0753306835269,4162.182837165746,1988.9024869766672,0.0,-0.6028645234719531,-0.7978435725998768
11527,0.473,0.473,-1.126127171372783,3.386319569848087,307.0753306835269,4162.231466106547,1988.8657405852034,0.0,-0.6028645234719531,-0.7978435725998768
11528,0.472,0.472,-1.1261985939386077,3.3864140919718193,307.0753306835269,4162.279992237747,1988.8290718816716,0.0,-0.6028645234719531,-0.7978435725998768
11529,0.47100000000000003,0.47100000000000003,-1.126269865185437,3.3865084138368147,307.0753306835269,4162.3284155593465,1988.792480866071,0.0,-0.6028645234719531,-0.7978435725998768
11530,0.47,0.47,-1.126340985113271,3.386602535443075,307.0753306835269,4162.376736071346,1988.7559675384011,0.0,-0.6028645234719531,-0.7978435725998768
11531,0.469,0.469,-1.1264119537221096,3.386696456790598,307.0753306835269,4162.424953773746,1988.7195318986633,0.0,-0.6028645234719531,-0.7978435725998768
11532,0.46799999999999997,0.46799999999999997,-1.1264827710119525,3.386790177879384,307.0753306835269,4162.473068666546,1988.683173946856,0.0,-0.6028645234719531,-0.7978435725998768
11533,0.467,0.467,-1.1265534369828,3.3868836987094326,307.0753306835269,4162.521080749746,1988.6468936829801,0.0,-0.6028645234719531,-0.7978435725998768
11534,0.46599999999999997,0.46599999999999997,-1.1266239516346528,3.3869770192807462,307.0753306835269,4162.568990023346,1988.6106911070353,0.0,-0.6028645234719531,-0.7978435725998768
11535,0.46499999999999997,0.46499999999999997,-1.12669431496751,3.3870701395933227,307.0753306835269,4162.616796487347,1988.5745662190218,0.0,-0.6028645234719531,-0.7978435725998768
11536,0.464,0.464,-1.1267645269813715,3.3871630596471625,307.0753306835269,4162.6645001417455,1988.5385190189395,0.0,-0.6028645234719531,-0.7978435725998768
11537,0.463,0.463,-1.1268345876762378,3.3872557794422646,307.0753306835269,4162.712100986546,1988.5025495067882,0.0,-0.6028645234719531,-0.7978435725998768
11538,0.46199999999999997,0.46199999999999997,-1.1269044970521085,3.3873482989786297,307.0753306835269,4162.759599021745,1988.466657682569,0.0,-0.6028645234719531,-0.7978435725998768
11539,0.46099999999999997,0.46099999999999997,-1.1269742551089839,3.3874406182562598,307.0753306835269,4162.806994247346,1988.4308435462804,0.0,-0.6028645234719531,-0.7978435725998768
11540,0.46,0.46,-1.127043861846864,3.3875327372751527,307.0753306835269,4162.854286663345,1988.395107097923,0.0,-0.6028645234719531,-0.7978435725998768
11541,0.459,0.459,-1.1271133172657488,3.3876246560353085,307.0753306835269,4162.901476269746,1988.3594483374964,0.0,-0.6028645234719531,-0.7978435725998768
11542,0.45799999999999996,0.45799999999999996,-1.1271826213656382,3.387716374536727,307.0753306835269,4162.948563066547,1988.3238672650014,0.0,-0.6028645234719531,-0.7978435725998768
11543,0.45699999999999996,0.45699999999999996,-1.1272517741465322,3.3878078927794086,307.0753306835269,4162.995547053746,1988.2883638804371,0.0,-0.6028645234719531,-0.7978435725998768
11544,0.456,0.456,-1.1273207756084307,3.3878992107633548,307.0753306835269,4163.042428231346,1988.2529381838046,0.0,-0.6028645234719531,-0.7978435725998768
11545,0.455,0.455,-1.1273896257513338,3.387990328488564,307.0753306835269,4163.089206599346,1988.2175901751034,0.0,-0.6028645234719531,-0.7978435725998768
11546,0.45399999999999996,0.45399999999999996,-1.1274583245752414,3.388081245955036,307.0753306835269,4163.135882157746,1988.1823198543332,0.0,-0.6028645234719531,-0.7978435725998768
11547,0.453,0.453,-1.1275268720801537,3.388171963162771,307.0753306835269,4163.182454906546,1988.1471272214937,0.0,-0.6028645234719531,-0.7978435725998768
11548,0.452,0.452,-1.1275952682660704,3.388262480111769,307.0753306835269,4163.228924845746,1988.1120122765865,0.0,-0.6028645234719531,-0.7978435725998768
11549,0.451,0.451,-1.1276635131329922,3.3883527968020317,307.0753306835269,4163.275291975347,1988.07697501961,0.0,-0.6028645234719531,-0.7978435725998768
11550,0.44999999999999996,0.44999999999999996,-1.1277316066809184,3.388442913233557,307.0753306835269,4163.321556295345,1988.0420154505648,0.0,-0.6028645234719531,-0.7978435725998768
11551,0.449,0.449,-1.1277995489098493,3.3885328294063455,307.0753306835269,4163.367717805746,1988.00713356945,0.0,-0.6028645234719531,-0.7978435725998768
11552,0.448,0.448,-1.1278673398197847,3.388622545320397,307.0753306835269,4163.413776506545,1987.9723293762677,0.0,-0.6028645234719531,-0.7978435725998768
11553,0.447,0.447,-1.1279349794107247,3.388712060975711,307.0753306835269,4163.459732397746,1987.9376028710158,0.0,-0.6028645234719531,-0.7978435725998768
11554,0.44599999999999995,0.44599999999999995,-1.1280024676826692,3.38880137637229,307.0753306835269,4163.505585479345,1987.902954053695,0.0,-0.6028645234719531,-0.7978435725998768
11555,0.445,0.445,-1.1280698046356183,3.388890491510132,307.0753306835269,4163.551335751346,1987.8683829243064,0.0,-0.6028645234719531,-0.7978435725998768
11556,0.444,0.444,-1.128136990269572,3.388979406389237,307.0753306835269,4163.596983213746,1987.833889482848,0.0,-0.6028645234719531,-0.7978435725998768
11557,0.44299999999999995,0.44299999999999995,-1.1282040245845306,3.3890681210096045,307.0753306835269,4163.6425278665465,1987.7994737293213,0.0,-0.6028645234719531,-0.7978435725998768
11558,0.44199999999999995,0.44199999999999995,-1.1282709075804938,3.389156635371235,307.0753306835269,4163.6879697097465,1987.765135663726,0.0,-0.6028645234719531,-0.7978435725998768
11559,0.441,0.441,-1.1283376392574613,3.3892449494741306,307.0753306835269,4163.733308743345,1987.7308752860608,0.0,-0.6028645234719531,-0.7978435725998768
11560,0.44,0.44,-1.1284042196154338,3.3893330633182885,307.0753306835269,4163.778544967346,1987.696692596328,0.0,-0.6028645234719531,-0.7978435725998768
11561,0.43899999999999995,0.43899999999999995,-1.1284706486544105,3.38942097690371,307.0753306835269,4163.8236783817465,1987.6625875945263,0.0,-0.6028645234719531,-0.7978435725998768
11562,0.43799999999999994,0.43799999999999994,-1.1285369263743918,3.389508690230394,307.0753306835269,4163.868708986547,1987.6285602806545,0.0,-0.6028645234719531,-0.7978435725998768
11563,0.43699999999999994,0.43699999999999994,-1.1286030527753779,3.389596203298341,307.0753306835269,4163.9136367817455,1987.5946106547158,0.0,-0.6028645234719531,-0.7978435725998768
11564,0.43600000000000005,0.43600000000000005,-1.1286690278573683,3.3896835161075525,307.0753306835269,4163.958461767345,1987.560738716707,0.0,-0.6028645234719531,-0.7978435725998768
11565,0.43500000000000005,0.43500000000000005,-1.1287348516203637,3.389770628658027,307.0753306835269,4164.003183943346,1987.5269444666303,0.0,-0.6028645234719531,-0.7978435725998768
11566,0.434,0.434,-1.1288005240643637,3.389857540949764,307.0753306835269,4164.047803309745,1987.4932279044845,0.0,-0.6028645234719531,-0.7978435725998768
11567,0.433,0.433,-1.1288660451893684,3.389944252982765,307.0753306835269,4164.092319866546,1987.4595890302687,0.0,-0.6028645234719531,-0.7978435725998768
11568,0.432,0.432,-1.1289314149953775,3.390030764757028,307.0753306835269,4164.1367336137455,1987.4260278439856,0.0,-0.6028645234719531,-0.7978435725998768
11569,0.43099999999999994,0.43099999999999994,-1.128996633482391,3.390117076272556,307.0753306835269,4164.1810445513465,1987.3925443456333,0.0,-0.6028645234719531,-0.7978435725998768
11570,0.42999999999999994,0.42999999999999994,-1.1290617006504093,3.390203187529347,307.0753306835269,4164.225252679345,1987.3591385352124,0.0,-0.6028645234719531,-0.7978435725998768
11571,0.42900000000000005,0.42900000000000005,-1.1291266164994322,3.3902890985274006,307.0753306835269,4164.269357997746,1987.3258104127228,0.0,-0.6028645234719531,-0.7978435725998768
11572,0.42800000000000005,0.42800000000000005,-1.1291913810294596,3.3903748092667176,307.0753306835269,4164.313360506545,1987.2925599781636,0.0,-0.6028645234719531,-0.7978435725998768
11573,0.427,0.427,-1.1292559942404918,3.390460319747299,307.0753306835269,4164.357260205746,1987.2593872315363,0.0,-0.6028645234719531,-0.7978435725998768
11574,0.426,0.426,-1.1293204561325287,3.390545629969143,307.0753306835269,4164.401057095346,1987.22629217284,0.0,-0.6028645234719531,-0.7978435725998768
11575,0.425,0.425,-1.1293847667055703,3.3906307399322504,307.0753306835269,4164.444751175347,1987.193274802075,0.0,-0.6028645234719531,-0.7978435725998768
11576,0.424,0.424,-1.129448925959616,3.3907156496366206,307.0753306835269,4164.488342445746,1987.1603351192412,0.0,-0.6028645234719531,-0.7978435725998768
11577,0.42299999999999993,0.42299999999999993,-1.1295129338946668,3.3908003590822537,307.0753306835269,4164.531830906546,1987.1274731243386,0.0,-0.6028645234719531,-0.7978435725998768
11578,0.42199999999999993,0.42199999999999993,-1.129576790510722,3.3908848682691515,307.0753306835269,4164.575216557746,1987.0946888173678,0.0,-0.6028645234719531,-0.7978435725998768
11579,0.42100000000000004,0.42100000000000004,-1.1296404958077815,3.390969177197312,307.0753306835269,4164.618499399347,1987.0619821983266,0.0,-0.6028645234719531,-0.7978435725998768
11580,0.42000000000000004,0.42000000000000004,-1.1297040497858457,3.3910532858667355,307.0753306835269,4164.661679431345,1987.029353267218,0.0,-0.6028645234719531,-0.7978435725998768
11581,0.419,0.419,-1.1297674524449148,3.391137194277422,307.0753306835269,4164.704756653746,1986.9968020240403,0.0,-0.6028645234719531,-0.7978435725998768
11582,0.418,0.418,-1.1298307037849886,3.3912209024293714,307.0753306835269,4164.747731066545,1986.964328468794,0.0,-0.6028645234719531,-0.7978435725998768
11583,0.417,0.417,-1.1298938038060669,3.3913044103225856,307.0753306835269,4164.7906026697465,1986.9319326014784,0.0,-0.6028645234719531,-0.7978435725998768
11584,0.416,0.416,-1.1299567525081498,3.3913877179570626,307.0753306835269,4164.833371463345,1986.8996144220941,0.0,-0.6028645234719531,-0.7978435725998768
11585,0.4149999999999999,0.4149999999999999,-1.130019549891237,3.3914708253328025,307.0753306835269,4164.876037447347,1986.8673739306416,0.0,-0.6028645234719531,-0.7978435725998768
11586,0.41400000000000003,0.41400000000000003,-1.130082195955329,3.3915537324498053,307.0753306835269,4164.918600621746,1986.8352111271195,0.0,-0.6028645234719531,-0.7978435725998768
11587,0.41300000000000003,0.41300000000000003,-1.1301446907004256,3.3916364393080713,307.0753306835269,4164.961060986546,1986.8031260115295,0.0,-0.6028645234719531,-0.7978435725998768
11588,0.41200000000000003,0.41200000000000003,-1.1302070341265271,3.3917189459076016,307.0753306835269,4165.003418541746,1986.7711185838702,0.0,-0.6028645234719531,-0.7978435725998768
11589,0.411,0.411,-1.1302692262336331,3.391801252248395,307.0753306835269,4165.045673287346,1986.7391888441418,0.0,-0.6028645234719531,-0.7978435725998768
11590,0.41,0.41,-1.1303312670217438,3.3918833583304515,307.0753306835269,4165.087825223346,1986.707336792345,0.0,-0.6028645234719531,-0.7978435725998768
11591,0.409,0.409,-1.130393156490859,3.3919652641537703,307.0753306835269,4165.129874349746,1986.6755624284797,0.0,-0.6028645234719531,-0.7978435725998768
11592,0.4079999999999999,0.4079999999999999,-1.1304548946409787,3.3920469697183524,307.0753306835269,4165.171820666546,1986.6438657525446,0.0,-0.6028645234719531,-0.7978435725998768
11593,0.4069999999999999,0.4069999999999999,-1.130516481472103,3.3921284750241996,307.0753306835269,4165.213664173746,1986.6122467645419,0.0,-0.6028645234719531,-0.7978435725998768
11594,0.406,0.406,-1.1305779169842316,3.392209780071309,307.0753306835269,4165.255404871346,1986.5807054644697,0.0,-0.6028645234719531,-0.7978435725998768
11595,0.405,0.405,-1.1306392011773652,3.3922908848596816,307.0753306835269,4165.297042759346,1986.549241852329,0.0,-0.6028645234719531,-0.7978435725998768
11596,0.404,0.404,-1.1307003340515034,3.3923717893893173,307.0753306835269,4165.338577837747,1986.5178559281192,0.0,-0.6028645234719531,-0.7978435725998768
11597,0.40299999999999997,0.40299999999999997,-1.1307613156066463,3.392452493660216,307.0753306835269,4165.380010106546,1986.486547691841,0.0,-0.6028645234719531,-0.7978435725998768
