Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
19750,-1.25,-0.3125,0.005209253879743627,-0.1256535943620655,39.64421156344958,255.05924918076255,190.7223386312537,-0.2607385740057905,-0.6919700380449768,0.6746805806925023
19751,-1.249,-0.31225,0.005223852244492411,-0.12564122144406237,39.62929926563768,259.17086822583605,203.46576236159345,-0.26366959472558243,-0.7753081951066879,0.5820610537182584
19752,-1.248,-0.312,0.005238447325814395,-0.12562885620087472,39.61439873558022,263.6347717026125,209.33816829299286,-0.2772244912975997,-0.7061816122288044,0.5805105163397387
19753,-1.2469999999999999,-0.31174999999999997,0.005253043825253492,-0.1256164989005213,39.599514572418414,247.28305873688754,199.97630887383224,-0.2849438112424157,-0.7083149031083623,0.6474538133905734
19754,-1.246,-0.3115,0.0052676416304885875,-0.12560414971657127,39.58464672681084,239.88846114508277,205.29340851334226,-0.25795559453077416,-0.7859045064489187,0.6041566377684041
19755,-1.245,-0.31125,0.005282240598468529,-0.12559180879692494,39.56979513947686,256.1594274850254,193.4688950785229,-0.2662577832627836,-0.8115684014962375,0.6627030730450576
19756,-1.244,-0.311,0.005296840603934729,-0.12557947626208515,39.55495976701321,239.64017178927298,188.32547401761258,-0.26514031198161603,-0.7675056455293965,0.6755000372495525
19757,-1.2429999999999999,-0.31074999999999997,0.005311441537649933,-0.12556715221022685,39.54014057903903,242.47726289990183,199.54705233994352,-0.26371191054096543,-0.785149541770133,0.6107163272610163
19758,-1.242,-0.3105,0.005326043303299509,-0.12555483672164755,39.525337555570054,277.00742771273775,220.32845650320127,-0.25556104035899085,-0.7311692429560401,0.6387965478172842
19759,-1.241,-0.31025,0.005340645814916597,-0.12554252986234732,39.51055068490315,260.818967392334,180.81775668815854,-0.2691446571026312,-0.7502593926871772,0.6509222565171449
19760,-1.24,-0.31,0.005355248994817796,-0.1255302316868923,39.49577996192322,264.2197456566983,208.68735120319647,-0.2696982902046382,-0.7659268059924182,0.6500092553720443
19761,-1.2389999999999999,-0.30974999999999997,0.00536985277195237,-0.1255179422407042,39.48102538674875,270.73032933261544,190.1196457378011,-0.2598636415271458,-0.7362094301822695,0.5938302311019502
19762,-1.238,-0.3095,0.0053844556458463025,-0.12550566046337644,39.46628471980637,255.4240592653989,201.58493370542118,-0.239531325355321,-0.8209218624476372,0.6958461465371637
19763,-1.237,-0.30925,0.005399054105845724,-0.1254933835293453,39.451552405084044,268.81492221398855,200.6335998374517,-0.22835563717033952,-0.7733265444760841,0.6272512687808368
19764,-1.236,-0.309,0.00541364809890118,-0.12548111147355087,39.43682847142266,254.95412872489104,204.88050875518002,-0.25113826762369756,-0.7308121107926298,0.6884732611855973
19765,-1.2349999999999999,-0.30874999999999997,0.005428237596279307,-0.12546884434501257,39.422112966825736,281.92731024016535,192.03991330552253,-0.26987994209860866,-0.7538645692960452,0.670651662526459
19766,-1.234,-0.3085,0.005442822570583904,-0.12545658218775552,39.407405937660855,261.2102569784633,213.47839796916807,-0.25196058502904534,-0.7822981810730661,0.6391744974473638
19767,-1.233,-0.30825,0.00545740299451678,-0.12544432504187414,39.392707428937086,252.84735587957854,203.60833227204108,-0.2636579580437676,-0.7724049244649693,0.6338685593238529
19768,-1.232,-0.308,0.005471978840805845,-0.12543207294432693,39.37801748454371,261.4389307729972,205.64624534056017,-0.23976080432316135,-0.7457324028855099,0.681852769547298
19769,-1.2309999999999999,-0.30774999999999997,0.005486550082201787,-0.1254198259295578,39.363336147437934,272.95676633755636,205.92176156248485,-0.24533405130913383,-0.7521298465355143,0.6563305454473963
19770,-1.23,-0.3075,0.005501116691478563,-0.12540758402999186,39.348663459794835,261.14716660628415,195.901474663845,-0.2920434098887572,-0.8112398256830511,0.6133410931902354
19771,-1.229,-0.30725,0.005515678641433881,-0.12539534727643156,39.333999463127356,257.62189657040517,202.22359387003266,-0.2850309816899106,-0.7577091764503966,0.6440856582455597
19772,-1.228,-0.307,0.005530235904889563,-0.12538311569837352,39.31934419838239,233.92489963811974,186.53241971159338,-0.25785471290705536,-0.8112976406537711,0.6402435857174784
19773,-1.2269999999999999,-0.30674999999999997,0.005544785840330235,-0.12537089425338035,39.304702456117504,258.6827891457338,203.97369780777618,-0.25187559849422597,-0.7965456582440007,0.5849465690861112
19774,-1.226,-0.3065,0.005559327963386083,-0.12535868313296122,39.290074686606445,243.12108777811542,193.67641178905055,-0.27613692179438193,-0.7896813751522086,0.6408054083698164
19775,-1.225,-0.30625,0.00557386196699794,-0.1253464821063556,39.27546139837845,271.56303848813184,221.1892457156396,-0.2436263489130311,-0.7919166626473596,0.6531706231521455
19776,-1.224,-0.306,0.005588387496392801,-0.12533429089928733,39.260863182395006,261.3422104130778,211.36627417532134,-0.2471887064301726,-0.7032568972584132,0.6883711124843976
19777,-1.2229999999999999,-0.30574999999999997,0.00560290414593548,-0.12532210919593584,39.24628071365918,245.02300354360787,200.70690699670675,-0.24080718582993613,-0.7800209412242339,0.647425013555545
19778,-1.222,-0.3055,0.005617411459112313,-0.1253099366388405,39.23171475109492,271.48627574588204,196.0935995129114,-0.24240131100264178,-0.799241081549423,0.6691022397573376
19779,-1.221,-0.30525,0.005631908928669941,-0.1252977728288014,39.21716613732898,282.504446117607,197.4296241159594,-0.25441981778030937,-0.8059751191893207,0.6265697437637815
19780,-1.22,-0.305,0.005646395996743104,-0.12528561732479962,39.202635798468975,277.73367796499235,181.3138924516601,-0.24981844629604533,-0.7840222160738606,0.6384477938302477
19781,-1.2189999999999999,-0.30474999999999997,0.005660872054965701,-0.12527346964393374,39.1881247438827,250.07038635223833,187.62602438525363,-0.2579116066965549,-0.7450798614162157,0.6052402808274944
19782,-1.218,-0.3045,0.005675336444567931,-0.12526132926136876,39.173634065979044,231.23181423559802,187.50382442612448,-0.25286393479708263,-0.7518642503787196,0.5425274945677052
19783,-1.217,-0.30425,0.005689791266000252,-0.12524919795285147,39.15916019354442,274.18785731609273,203.90333268057412,-0.25503283281353406,-0.761367148418297,0.6634391231419795
19784,-1.216,-0.304,0.005704236611950777,-0.12523707581911106,39.144702965070984,261.9884304561183,202.03567085264424,-0.2571963360123636,-0.7034188897546455,0.6653146782396528
19785,-1.2149999999999999,-0.30374999999999996,0.005718672463799414,-0.12522496286941023,39.13026239703272,230.7401496378318,203.09427329117943,-0.27348331370015916,-0.7930229939172208,0.6184115298482354
19786,-1.214,-0.3035,0.005733098801741338,-0.1252128591122772,39.11583850671571,273.2356414726109,216.64065477199176,-0.2701020529609794,-0.76931878372712,0.6516381815624437
19787,-1.213,-0.30325,0.005747515605824918,-0.12520076455621643,39.10143131139253,272.276267672758,212.79928265750712,-0.25266332155346916,-0.7748143701865001,0.6620368301564316
19788,-1.212,-0.303,0.005761922856014683,-0.12518867920971818,39.08704082828627,262.8830068231966,206.76182326240254,-0.24763549365210094,-0.7684991777468418,0.6397532129387435
19789,-1.2109999999999999,-0.30274999999999996,0.005776320532218442,-0.12517660308125814,39.07266707454613,253.59501432611586,184.9779778337081,-0.27804540268895855,-0.7000088783845114,0.6176556597803601
19790,-1.21,-0.3025,0.0057907086143077265,-0.12516453617929724,39.058310067228206,231.38767878472126,202.48923128202497,-0.258754660538595,-0.7209659944423725,0.6209723032466153
19791,-1.209,-0.30225,0.005805087082134016,-0.1251524785122813,39.043969823280186,245.8463916218263,209.75682663564157,-0.2549541499490924,-0.6919524136980519,0.6989464362225387
19792,-1.208,-0.302,0.005819455915541724,-0.12514043008864117,39.02964635952928,277.84605761309246,187.05228149125594,-0.25288594999698283,-0.7847060516158937,0.6443338993907969
19793,-1.2069999999999999,-0.30174999999999996,0.005833815094378609,-0.1251283909167923,39.01533969267266,262.0271060631644,207.28086656001153,-0.23805624943262108,-0.815182300040754,0.6018354043743998
19794,-1.206,-0.3015,0.0058481645985040895,-0.12511636100513474,39.001049839269804,269.7141728649869,191.80269436047183,-0.23539150198516845,-0.7482315129609575,0.628787394923889
19795,-1.205,-0.30125,0.005862504407795889,-0.12510434036205326,38.98677681573668,264.1720033059273,213.01964069398636,-0.2591802736697078,-0.8715836909797046,0.6073041540943762
19796,-1.204,-0.301,0.00587683450215537,-0.12509232899591718,38.972520638341024,251.12828812241904,204.81201116417458,-0.2470623434070067,-0.8259951140183843,0.6763039875758827
19797,-1.2029999999999998,-0.30074999999999996,0.00589115486151182,-0.12508032691508034,38.95828132319866,260.18654821109,190.4469505228314,-0.2592219561275895,-0.8375213336231296,0.6082586464755131
19798,-1.202,-0.3005,0.005905465465825828,-0.12506833412788107,38.94405888627084,259.02458518342803,190.64848305455342,-0.2363346738811649,-0.8021644977120087,0.7079495843937247
19799,-1.201,-0.30025,0.005919766295092058,-0.12505635064264228,38.929853343362005,264.9194368331457,192.4087740568738,-0.2530347110875979,-0.6932677182832192,0.6538828544665094
19800,-1.2,-0.3,0.005934057329341424,-0.12504437646767136,38.915664710118236,277.86530377150467,206.5832495418867,-0.2611596928175546,-0.835911855844617,0.5793241134196445
19801,-1.1989999999999998,-0.29974999999999996,0.005948338548642834,-0.12503241161126022,38.90149300202607,247.07470665846125,199.758768323915,-0.26229869135754513,-0.7215770455834889,0.7013296686124432
19802,-1.198,-0.2995,0.005962609253299953,-0.12502045665055914,38.887339376932914,254.97337783631158,203.64086850556424,-0.2596804232675029,-0.8025003681080259,0.5902925837057627
19803,-1.197,-0.29925,0.005976865219649045,-0.12500851510434788,38.87321090601083,289.5739364357552,183.31006251324732,-0.2504337596986782,-0.8665627864019047,0.6712313543762524
19804,-1.196,-0.299,0.005991102070061965,-0.12499659059312111,38.859114880367336,269.3708889875747,192.93299692965897,-0.25214976615033186,-0.8052222319104387,0.6059620308824316
19805,-1.1949999999999998,-0.29874999999999996,0.006005315269457946,-0.124984686855499,38.84505884329257,251.21545096016294,186.19505332168706,-0.2092817148158665,-0.8114710112685452,0.6581815601157737
19806,-1.194,-0.2985,0.006019502396034463,-0.12497280584818725,38.8310470290742,259.1083681548516,199.74618466839442,-0.24083302496126588,-0.8231737250526956,0.6507499883748362
19807,-1.193,-0.29825,0.0060336636395314554,-0.12496093397904423,38.81705221296527,239.08801789781134,205.57585262483133,-0.23706245182718794,-0.7349352716772082,0.6250749677240022
19808,-1.192,-0.298,0.0060477870588644496,-0.12494907122193136,38.80307428542562,250.67881613374092,191.72540542752273,-0.23922171097453473,-0.7873639650441797,0.5563541621537699
19809,-1.1909999999999998,-0.29774999999999996,0.006061860517483033,-0.12493721761164472,38.78911326176075,254.64028731483998,201.88020478116107,-0.2473165496959882,-0.777144126236425,0.591207956702956
19810,-1.19,-0.2975,0.006075915415614802,-0.12492537323928185,38.77516921393086,273.47659366492,205.99262627245471,-0.25035605215649165,-0.7709369593103497,0.6446708622368711
19811,-1.189,-0.29725,0.006089960487408168,-0.12491353809257288,38.76124212408958,269.7116631002459,205.84305743650447,-0.23371344125315896,-0.8143625489132343,0.6380586709925048
19812,-1.188,-0.297,0.006104041065250673,-0.12490176911720544,38.74724620371677,285.32053424501174,199.70310715692378,-0.2127457069601157,-0.7748066474104375,0.5766385918067962
19813,-1.1869999999999998,-0.29674999999999996,0.006118142193597641,-0.12489038921919324,38.73316214136628,238.44876652562454,187.91097765978614,-0.25692584865035045,-0.7461704145385455,0.6243716283510243
19814,-1.186,-0.2965,0.0061322369046560125,-0.12487908999944189,38.71908763086257,252.3972739477353,177.2344710599454,-0.2602660891620862,-0.7764848588834362,0.6132028957461275
19815,-1.185,-0.29625,0.006146327305827096,-0.12486778670273603,38.70502174350902,242.63345889753737,184.4268858960914,-0.2632975773699061,-0.8101512927257988,0.6519736159208294
19816,-1.184,-0.296,0.0061604147709403085,-0.12485647937469607,38.690964298054105,272.2717185892547,206.70642634511222,-0.25091501086432283,-0.8049743420463051,0.5708330561646415
19817,-1.1829999999999998,-0.29574999999999996,0.00617449780972025,-0.1248451707797958,38.67691528924799,267.5653803061499,213.45495067160977,-0.2519092195436722,-0.8570971313213063,0.6108635300706232
19818,-1.182,-0.2955,0.006188576219358186,-0.12483386224736476,38.662874718971,269.0733582949542,213.30730987578985,-0.25009616409202384,-0.787078290571784,0.6077910189359108
19819,-1.181,-0.29525,0.006202649889544313,-0.12482255481435268,38.64884259181038,256.99447002412734,190.17857891323968,-0.24403959484352072,-0.7619491594968925,0.6057848569560867
19820,-1.18,-0.295,0.006216718730209283,-0.12481124931267643,38.63481891839976,284.9805785860402,198.75710668921434,-0.24552857660067923,-0.7479835213243332,0.6133317327583684
19821,-1.1789999999999998,-0.29474999999999996,0.006230782664369791,-0.1247999464115224,38.62080371438985,272.9363826421234,184.9611230656878,-0.2614566157103164,-0.7615206949588328,0.6309532285072188
19822,-1.178,-0.2945,0.0062448416253396005,-0.12478864665005561,38.60679699944927,286.6074518118161,200.34118878160555,-0.23778568135006364,-0.8223828118230823,0.5857176010047339
19823,-1.177,-0.29425,0.00625889555467178,-0.12477735046350728,38.59279879644987,283.1475634658314,204.63863480503304,-0.233991203204494,-0.7276180102267095,0.6522595351256159
19824,-1.176,-0.294,0.006272944399786082,-0.12476605733387089,38.578809131856744,260.7816720654596,203.9968833393718,-0.23193494286943314,-0.7319016161798227,0.6346871388148664
19825,-1.1749999999999998,-0.29374999999999996,0.006286988105465498,-0.12475475632614795,38.564828045457695,248.12723671213843,185.58406675317596,-0.23082642713317597,-0.8047548687449398,0.6051387860232539
19826,-1.174,-0.2935,0.0063010266313219794,-0.12474343708461152,38.55085556427998,265.2915644573899,203.41670274158167,-0.2602479680715373,-0.7844505226393692,0.6557539128865134
19827,-1.173,-0.29325,0.006315059940343402,-0.12473208970750073,38.53689171698016,260.1424209346398,181.0558784076815,-0.24775080380110623,-0.8090749848952385,0.6349704596707162
19828,-1.172,-0.293,0.006329088029179175,-0.12472074141207098,38.52293648905537,259.7186951494519,189.21335465082893,-0.24367421939878003,-0.7455861096412489,0.643493348219111
19829,-1.1709999999999998,-0.29274999999999995,0.006343110841904063,-0.1247093980781168,38.508989941851254,283.7039372865212,191.49083954191565,-0.24718784183276504,-0.6985230669913713,0.5619504948651518
19830,-1.17,-0.2925,0.006357128339459785,-0.12469805985341112,38.495052115664066,257.54345722858005,190.70027617882178,-0.24391424748791724,-0.7394314821869024,0.6406022994302025
19831,-1.169,-0.29225,0.006371140490987052,-0.12468672682691657,38.481123043354124,275.15163498460265,199.40318352589145,-0.24309332429740305,-0.8079186813584068,0.5877150790785174
19832,-1.168,-0.292,0.006385147267100736,-0.1246753990732721,38.46720275801402,261.6967825944339,187.70422344067222,-0.24433114994118432,-0.8477506911003945,0.5992842162419907
19833,-1.167,-0.29175,0.006399148645331759,-0.12466408037776432,38.45329144552894,232.402377856568,211.28859072805622,-0.22180271717518854,-0.7643496263148614,0.6465306966764996
19834,-1.166,-0.2915,0.006413144594195149,-0.1246527738304003,38.4393889863972,255.18274426906632,206.68838446336562,-0.25683700021325856,-0.796629380340599,0.6056984766163703
19835,-1.165,-0.29125,0.006427135083033993,-0.12464147948290963,38.425495413048765,276.98550590541186,200.8812761743703,-0.23112919965756967,-0.7490714838669278,0.613144772187799
19836,-1.1640000000000001,-0.29100000000000004,0.006441120085059258,-0.12463019736104093,38.4116107599548,256.0932282690632,191.7772870755555,-0.22578952214221912,-0.7423272697568267,0.6254679662276175
